AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-3051,Industrial Production Managers,detailed,210.0,11.5,0.423,0.29,,,66.26,137830.0,2.4,41.02,52.89,63.93,76.92,89.71,"85,330","110,020",132970.0,"159,990","186,590",,,113051,10.912063808574276,32.02592223330009,Low,11,0.0,28290.0,0.007423117709437964,0.0,0.0,0,0.3202592223330009,24.019441674975067,Low,28944300.0,False,False,0.0,0.01921788713150662,113,113
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,80.0,8.4,0.161,0.32,,,50.57,105190.0,1.4,31.17,35.38,49.52,60.52,71.06,"64,830","73,590",103000.0,"125,890","147,800",,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,28290.0,0.002827854365500177,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,8415200.0,False,False,0.0,0.005993345448949516,113,113
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,250.0,8.7,0.505,0.39,,,46.88,97510.0,2.2,29.00,36.27,46.04,53.73,66.71,"60,320","75,440",95760.0,"111,760","138,760",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,28290.0,0.008837044892188053,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,24377500.0,False,False,0.0,0.015137184331379104,113,113
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,350.0,8.8,0.699,0.53,,,55.87,116200.0,2.9,35.00,41.65,51.07,65.25,81.54,"72,810","86,630",106220.0,"135,720","169,600",,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,28290.0,0.012371862849063274,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,40670000.0,False,False,0.0,0.022062946770584187,113,113
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-3131,Training and Development Managers,detailed,40.0,10.5,0.081,0.30,,,57.33,119240.0,4.4,33.72,40.87,50.91,65.57,88.33,"70,130","85,000",105890.0,"136,390","183,730",,,113131,8.528063725490197,24.653492647058826,Low,11,0.0,28290.0,0.0014139271827500884,0.0,0.0,0,0.24653492647058825,18.49011948529412,Very Low,4769600.0,False,False,0.0,0.0024378184282859597,113,113
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,1740.0,10.6,3.469,1.60,,,55.09,114590.0,3.0,34.95,42.87,53.89,62.64,72.26,"72,700","89,160",112080.0,"130,290","150,300",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,28290.0,0.061505832449628844,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,199386600.0,False,False,0.0,0.15836403706050994,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,180.0,19.3,0.353,0.84,,,26.52,55160.0,6.2,13.41,19.66,22.80,29.69,45.67,"27,900","40,880",47420.0,"61,760","94,980",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,28290.0,0.006362672322375398,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,9928800.0,False,False,0.0,0.007755466354425752,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,830.0,3.2,1.658,0.83,,,*,96360.0,1.4,*,*,*,*,*,"62,870","81,770",98490.0,"108,570","135,520",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,28290.0,0.029338989042064334,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,79978800.0,False,False,0.0,0.0622221534009718,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,370.0,5.3,0.746,0.68,,,49.39,102730.0,2.2,28.93,32.22,40.76,61.94,83.38,"60,170","67,020",84780.0,"128,840","173,430",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,28290.0,0.013078826440438318,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,38010100.0,False,False,0.0,0.026539469584467915,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,50.0,19.3,0.090,0.27,,,35.41,73660.0,4.6,23.04,27.64,30.47,38.77,52.08,"47,920","57,490",63380.0,"80,650","108,330",,,119039,,35.95915032679739,Low,11,0.0,28290.0,0.0017674089784376105,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3683000.0,False,False,0.0,0.0027456936728556007,119,119
