minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
131,131,131041,Compliance Officers,4770.0,84290.0,402063300.0,38.1764705882353,False,0.0,28.63235294117647,False,0.0,0.0
131,131,131051,Cost Estimators,3970.0,79610.0,316051700.0,33.740349264705884,False,0.0,25.305261948529413,False,0.0,0.0
131,131,131071,Human Resources Specialists,10420.0,74770.0,779103400.0,41.717852257181946,False,0.0,31.288389192886463,False,0.0,0.0
131,131,131075,Labor Relations Specialists,950.0,103600.0,98420000.0,29.477941176470594,False,0.0,22.108455882352946,False,0.0,0.0
131,131,131081,Logisticians,2540.0,85910.0,218211400.0,42.03245436105477,False,0.0,31.524340770791078,False,0.0,0.0
131,131,131082,Project Management Specialists,18050.0,96880.0,1748684000.0,44.81045751633988,False,0.0,33.60784313725491,False,0.0,0.0
131,131,131111,Management Analysts,10510.0,98710.0,1037442100.0,67.4488017429194,True,100.0,50.58660130718955,False,0.0,0.0
131,131,131121,"Meeting, Convention, and Event Planners",1590.0,60410.0,96051900.0,32.603879849812266,False,0.0,24.4529098873592,False,0.0,0.0
131,131,131131,Fundraisers,1790.0,59630.0,106737700.0,30.213507625272328,False,0.0,22.660130718954246,False,0.0,0.0
131,131,131141,"Compensation, Benefits, and Job Analysis Specialists",1070.0,82160.0,87911200.0,27.023284313725505,False,0.0,20.267463235294127,False,0.0,0.0
131,131,131151,Training and Development Specialists,4970.0,69430.0,345067100.0,33.999748617395674,False,0.0,25.499811463046758,False,0.0,0.0
131,131,131161,Market Research Analysts and Marketing Specialists,11000.0,84170.0,925870000.0,49.710619818397156,False,0.0,37.282964863797865,False,0.0,0.0
131,131,131199,"Business Operations Specialists, All Other",17470.0,75430.0,1317762100.0,40.366454689984096,False,0.0,30.274841017488068,False,0.0,0.0
132,132,132011,Accountants and Auditors,14130.0,85000.0,1201050000.0,43.40007383706621,False,0.0,32.55005537779966,False,0.0,0.0
132,132,132020,Property Appraisers and Assessors,750.0,68230.0,51172500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
132,132,132031,Budget Analysts,880.0,90390.0,79543200.0,34.568295114656046,False,0.0,25.926221335992032,False,0.0,0.0
132,132,132041,Credit Analysts,820.0,81420.0,66764400.0,29.152797704447643,False,0.0,21.86459827833573,False,0.0,0.0
132,132,132051,Financial and Investment Analysts,2390.0,103840.0,248177600.0,39.89909002274943,False,0.0,29.92431751706207,False,0.0,0.0
132,132,132052,Personal Financial Advisors,2750.0,98120.0,269830000.0,23.862745098039216,False,0.0,17.897058823529413,False,0.0,0.0
132,132,132053,Insurance Underwriters,610.0,81510.0,49721100.0,33.06693711967546,False,0.0,24.800202839756597,False,0.0,0.0
132,132,132054,Financial Risk Specialists,390.0,112040.0,43695600.0,43.43048128342247,False,0.0,32.57286096256685,False,0.0,0.0
132,132,132061,Financial Examiners,620.0,88000.0,54560000.0,29.791075050709942,False,0.0,22.343306288032455,False,0.0,0.0
132,132,132071,Credit Counselors,260.0,58370.0,15176200.0,33.35805626598465,False,0.0,25.018542199488486,False,0.0,0.0
132,132,132072,Loan Officers,4080.0,91100.0,371688000.0,21.290441176470594,False,0.0,15.967830882352946,False,0.0,0.0
132,132,132081,"Tax Examiners and Collectors, and Revenue Agents",330.0,64890.0,21413700.0,33.27005347593583,False,0.0,24.952540106951876,False,0.0,0.0
132,132,132082,Tax Preparers,1420.0,65510.0,93024200.0,15.238795518207283,False,0.0,11.429096638655462,False,0.0,0.0
132,132,132099,"Financial Specialists, All Other",670.0,90290.0,60494300.0,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,4760.0,118410.0,563631600.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,1550.0,112440.0,174282000.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
