minor_group,minor_group_name,TOT_EMP,economic_value,automation_susceptibility,enhanced_automation_risk,is_potentially_at_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker,at_risk_soc_codes,potential_econ_value_at_risk,current_econ_value_at_risk,minor_potential_index,minor_iceberg_index,automation_gap,weighted_iceberg_index
319,319,8240.0,373766700.0,26.912466920975366,20.184350190731525,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
331,331,1170.0,84145200.0,37.65040404040404,28.23780303030303,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
332,332,2460.0,118011000.0,43.55238633915104,32.66428975436329,1,0,0.0,0.0,332022,3699000.0,0.0,3.134453567887739,0.0,3.134453567887739,0.0
333,333,3860.0,240991800.0,37.212296484045716,27.909222363034285,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
339,339,3940.0,158220300.0,37.1723763368984,27.879282252673796,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
351,351,5230.0,258956200.0,26.615126050420166,19.961344537815126,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
352,352,16510.0,618575600.0,21.41968954248366,16.064767156862747,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
353,353,26300.0,1039555400.0,19.989945409982177,14.992459057486634,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
359,359,4520.0,160163300.0,39.49509803921569,29.621323529411764,1,0,0.0,0.0,359021,58443500.0,0.0,36.48994494993547,0.0,36.48994494993547,0.0
371,371,1560.0,84502000.0,39.18464052287582,29.388480392156858,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
372,372,15770.0,599519900.0,29.467748210395268,22.100811157796453,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
373,373,5540.0,234019900.0,45.359272875817,34.01945465686275,2,0,0.0,0.0,"373011,373013",229893400.0,0.0,98.2366884183781,0.0,98.2366884183781,0.0
391,391,830.0,39371600.0,31.176470588235293,23.38235294117647,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
392,392,1220.0,44298400.0,41.852941176470594,31.389705882352946,1,0,0.0,0.0,392011,2410800.0,0.0,5.442183013381973,0.0,5.442183013381973,0.0
393,393,1670.0,54677000.0,36.64447167755991,27.48335375816993,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
394,394,310.0,14032100.0,34.50980392156863,25.88235294117647,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
395,395,1280.0,67352800.0,35.5359477124183,26.65196078431373,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
396,396,70.0,2703400.0,31.91402714932127,23.935520361990953,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
397,397,290.0,11945100.0,35.95915032679739,26.969362745098042,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
399,399,7020.0,260424500.0,28.20065359477124,21.15049019607843,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
411,411,7320.0,421987200.0,32.22091524331293,24.165686432484698,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
412,412,34690.0,1253523300.0,33.86560825622628,25.399206192169707,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
413,413,6750.0,497459600.0,39.14716025994716,29.36037019496037,1,0,0.0,0.0,413091,172431000.0,0.0,34.66231227621298,0.0,34.66231227621298,0.0
414,414,5180.0,424112000.0,39.9348283613223,29.951121270991724,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
419,419,2080.0,126497200.0,36.18104841436731,27.13578631077549,1,0,0.0,0.0,419031,20834000.0,0.0,16.469929769196472,0.0,16.469929769196472,0.0
431,431,5280.0,336441600.0,35.07732980832783,26.307997356245878,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
432,432,140.0,5332600.0,49.930481283422466,37.44786096256685,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
433,433,13180.0,608416900.0,31.52360188512133,23.642701413840996,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
434,434,21640.0,915066800.0,34.111669408790966,25.583752056593227,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
435,435,8590.0,446993100.0,30.948927997511408,23.211695998133553,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
436,436,14340.0,686105100.0,32.783828035426716,24.587871026570035,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
439,439,13750.0,598696100.0,40.92820667305696,30.69615500479272,2,0,0.0,0.0,"439071,439111",7034400.0,0.0,1.1749533694974796,0.0,1.1749533694974796,0.0
451,451,220.0,13050400.0,25.53186274509804,19.14889705882353,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
