minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
131,131,131051,Cost Estimators,4670.0,88680.0,414135600.0,33.740349264705884,False,0.0,25.305261948529413,False,0.0,0.0
131,131,131071,Human Resources Specialists,19810.0,68660.0,1360154600.0,41.717852257181946,False,0.0,31.288389192886463,False,0.0,0.0
131,131,131075,Labor Relations Specialists,410.0,92890.0,38084900.0,29.477941176470594,False,0.0,22.108455882352946,False,0.0,0.0
131,131,131081,Logisticians,3090.0,81420.0,251587800.0,42.03245436105477,False,0.0,31.524340770791078,False,0.0,0.0
131,131,131082,Project Management Specialists,23370.0,98840.0,2309890800.0,44.81045751633988,False,0.0,33.60784313725491,False,0.0,0.0
131,131,131111,Management Analysts,16600.0,97980.0,1626468000.0,67.4488017429194,True,100.0,50.58660130718955,False,0.0,0.0
131,131,131121,"Meeting, Convention, and Event Planners",2070.0,54010.0,111800700.0,32.603879849812266,False,0.0,24.4529098873592,False,0.0,0.0
131,131,131131,Fundraisers,,84750.0,,30.213507625272328,False,0.0,22.660130718954246,False,0.0,0.0
131,131,131141,"Compensation, Benefits, and Job Analysis Specialists",2220.0,86060.0,191053200.0,27.023284313725505,False,0.0,20.267463235294127,False,0.0,0.0
131,131,131151,Training and Development Specialists,10330.0,73760.0,761940800.0,33.999748617395674,False,0.0,25.499811463046758,False,0.0,0.0
131,131,131161,Market Research Analysts and Marketing Specialists,16680.0,76700.0,1279356000.0,49.710619818397156,False,0.0,37.282964863797865,False,0.0,0.0
131,131,131199,"Business Operations Specialists, All Other",14850.0,91230.0,1354765500.0,40.366454689984096,False,0.0,30.274841017488068,False,0.0,0.0
132,132,132011,Accountants and Auditors,25840.0,86700.0,2240328000.0,43.40007383706621,False,0.0,32.55005537779966,False,0.0,0.0
132,132,132020,Property Appraisers and Assessors,1410.0,63230.0,89154300.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
132,132,132031,Budget Analysts,960.0,81120.0,77875200.0,34.568295114656046,False,0.0,25.926221335992032,False,0.0,0.0
132,132,132041,Credit Analysts,2630.0,75920.0,199669600.0,29.152797704447643,False,0.0,21.86459827833573,False,0.0,0.0
132,132,132051,Financial and Investment Analysts,6260.0,101630.0,636203800.0,39.89909002274943,False,0.0,29.92431751706207,False,0.0,0.0
132,132,132052,Personal Financial Advisors,6750.0,106190.0,716782500.0,23.862745098039216,False,0.0,17.897058823529413,False,0.0,0.0
132,132,132053,Insurance Underwriters,2370.0,78690.0,186495300.0,33.06693711967546,False,0.0,24.800202839756597,False,0.0,0.0
132,132,132054,Financial Risk Specialists,1390.0,87070.0,121027300.0,43.43048128342247,False,0.0,32.57286096256685,False,0.0,0.0
132,132,132061,Financial Examiners,1210.0,85320.0,103237200.0,29.791075050709942,False,0.0,22.343306288032455,False,0.0,0.0
132,132,132071,Credit Counselors,1250.0,46930.0,58662500.0,33.35805626598465,False,0.0,25.018542199488486,False,0.0,0.0
132,132,132072,Loan Officers,10930.0,65850.0,719740500.0,21.290441176470594,False,0.0,15.967830882352946,False,0.0,0.0
132,132,132081,"Tax Examiners and Collectors, and Revenue Agents",230.0,83160.0,19126800.0,33.27005347593583,False,0.0,24.952540106951876,False,0.0,0.0
132,132,132082,Tax Preparers,2450.0,52510.0,128649500.0,15.238795518207283,False,0.0,11.429096638655462,False,0.0,0.0
132,132,132099,"Financial Specialists, All Other",1410.0,80840.0,113984400.0,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,11860.0,100510.0,1192048600.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,3690.0,112480.0,415051200.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
151,151,151221,Computer and Information Research Scientists,360.0,147500.0,53100000.0,62.0453431372549,True,100.0,46.534007352941174,False,0.0,0.0
151,151,151231,Computer Network Support Specialists,2450.0,66790.0,163635500.0,36.4203431372549,False,0.0,27.315257352941174,False,0.0,0.0
151,151,151232,Computer User Support Specialists,20180.0,63610.0,1283649800.0,68.35995989304813,True,100.0,51.26996991978609,False,0.0,0.0
151,151,151241,Computer Network Architects,4470.0,124550.0,556738500.0,64.05437033968518,True,100.0,48.04077775476388,False,0.0,0.0
151,151,151242,Database Administrators,1510.0,104470.0,157749700.0,71.48555211558308,True,100.0,53.61416408668731,False,0.0,0.0
151,151,151243,Database Architects,1040.0,121080.0,125923200.0,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,6090.0,99320.0,604858800.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,3010.0,96700.0,291067000.0,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,38540.0,128040.0,4934661600.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,3460.0,98250.0,339945000.0,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
