minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
131,131,131071,Human Resources Specialists,4470.0,58860.0,263104200.0,41.717852257181946,False,0.0,31.288389192886463,False,0.0,0.0
131,131,131075,Labor Relations Specialists,170.0,72690.0,12357300.0,29.477941176470594,False,0.0,22.108455882352946,False,0.0,0.0
131,131,131081,Logisticians,1190.0,71900.0,85561000.0,42.03245436105477,False,0.0,31.524340770791078,False,0.0,0.0
131,131,131082,Project Management Specialists,2660.0,84810.0,225594600.0,44.81045751633988,False,0.0,33.60784313725491,False,0.0,0.0
131,131,131111,Management Analysts,3350.0,83720.0,280462000.0,67.4488017429194,True,100.0,50.58660130718955,False,0.0,0.0
131,131,131121,"Meeting, Convention, and Event Planners",360.0,41040.0,14774400.0,32.603879849812266,False,0.0,24.4529098873592,False,0.0,0.0
131,131,131131,Fundraisers,200.0,57020.0,11404000.0,30.213507625272328,False,0.0,22.660130718954246,False,0.0,0.0
131,131,131141,"Compensation, Benefits, and Job Analysis Specialists",520.0,55450.0,28834000.0,27.023284313725505,False,0.0,20.267463235294127,False,0.0,0.0
131,131,131151,Training and Development Specialists,2360.0,64610.0,152479600.0,33.999748617395674,False,0.0,25.499811463046758,False,0.0,0.0
131,131,131161,Market Research Analysts and Marketing Specialists,2480.0,57760.0,143244800.0,49.710619818397156,False,0.0,37.282964863797865,False,0.0,0.0
131,131,131199,"Business Operations Specialists, All Other",3230.0,74350.0,240150500.0,40.366454689984096,False,0.0,30.274841017488068,False,0.0,0.0
132,132,132011,Accountants and Auditors,7380.0,71830.0,530105400.0,43.40007383706621,False,0.0,32.55005537779966,False,0.0,0.0
132,132,132020,Property Appraisers and Assessors,480.0,48490.0,23275200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
132,132,132031,Budget Analysts,370.0,75560.0,27957200.0,34.568295114656046,False,0.0,25.926221335992032,False,0.0,0.0
132,132,132041,Credit Analysts,320.0,66290.0,21212800.0,29.152797704447643,False,0.0,21.86459827833573,False,0.0,0.0
132,132,132051,Financial and Investment Analysts,650.0,86580.0,56277000.0,39.89909002274943,False,0.0,29.92431751706207,False,0.0,0.0
132,132,132052,Personal Financial Advisors,1050.0,48390.0,50809500.0,23.862745098039216,False,0.0,17.897058823529413,False,0.0,0.0
132,132,132053,Insurance Underwriters,420.0,65380.0,27459600.0,33.06693711967546,False,0.0,24.800202839756597,False,0.0,0.0
132,132,132054,Financial Risk Specialists,200.0,85610.0,17122000.0,43.43048128342247,False,0.0,32.57286096256685,False,0.0,0.0
132,132,132061,Financial Examiners,230.0,78210.0,17988300.0,29.791075050709942,False,0.0,22.343306288032455,False,0.0,0.0
132,132,132071,Credit Counselors,290.0,42040.0,12191600.0,33.35805626598465,False,0.0,25.018542199488486,False,0.0,0.0
132,132,132072,Loan Officers,3070.0,65610.0,201422700.0,21.290441176470594,False,0.0,15.967830882352946,False,0.0,0.0
132,132,132081,"Tax Examiners and Collectors, and Revenue Agents",810.0,43620.0,35332200.0,33.27005347593583,False,0.0,24.952540106951876,False,0.0,0.0
132,132,132082,Tax Preparers,760.0,39850.0,30286000.0,15.238795518207283,False,0.0,11.429096638655462,False,0.0,0.0
132,132,132099,"Financial Specialists, All Other",380.0,73330.0,27865400.0,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,1610.0,87750.0,141277500.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,700.0,95580.0,66906000.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
151,151,151221,Computer and Information Research Scientists,290.0,111450.0,32320500.0,62.0453431372549,True,100.0,46.534007352941174,False,0.0,0.0
151,151,151231,Computer Network Support Specialists,1150.0,57880.0,66562000.0,36.4203431372549,False,0.0,27.315257352941174,False,0.0,0.0
151,151,151232,Computer User Support Specialists,3130.0,48580.0,152055400.0,68.35995989304813,True,100.0,51.26996991978609,False,0.0,0.0
151,151,151241,Computer Network Architects,280.0,93870.0,26283600.0,64.05437033968518,True,100.0,48.04077775476388,False,0.0,0.0
151,151,151242,Database Administrators,200.0,82270.0,16454000.0,71.48555211558308,True,100.0,53.61416408668731,False,0.0,0.0
151,151,151243,Database Architects,,79750.0,,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,1470.0,81040.0,119128800.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,,69730.0,,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,3090.0,89940.0,277914600.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,430.0,85620.0,36816600.0,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
151,151,151254,Web Developers,170.0,65190.0,11082300.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,180.0,73400.0,13212000.0,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",1320.0,83240.0,109876800.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152011,Actuaries,40.0,126480.0,5059200.0,40.016339869281055,False,0.0,30.012254901960787,False,0.0,0.0
152,152,152031,Operations Research Analysts,160.0,84570.0,13531200.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152041,Statisticians,70.0,60860.0,4260200.0,55.4002557544757,True,100.0,41.55019181585678,False,0.0,0.0
152,152,152051,Data Scientists,290.0,72220.0,20943800.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
152,152,152099,"Mathematical Science Occupations, All Other",40.0,49100.0,1964000.0,58.63235294117647,True,100.0,43.97426470588235,False,0.0,0.0
171,171,171011,"Architects, Except Landscape and Naval",350.0,80550.0,28192500.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171021,Cartographers and Photogrammetrists,50.0,67280.0,3364000.0,40.8485092667204,False,0.0,30.636381950040303,False,0.0,0.0
171,171,171022,Surveyors,470.0,57240.0,26902800.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172011,Aerospace Engineers,120.0,96880.0,11625600.0,54.55882352941177,True,100.0,40.919117647058826,False,0.0,0.0
172,172,172021,Agricultural Engineers,,89450.0,,54.69852941176472,True,100.0,41.023897058823536,False,0.0,0.0
172,172,172041,Chemical Engineers,110.0,101040.0,11114400.0,48.43382352941176,False,0.0,36.32536764705882,False,0.0,0.0
172,172,172051,Civil Engineers,1970.0,99660.0,196330200.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
