minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
131,131,131071,Human Resources Specialists,5720.0,62540.0,357728800.0,41.717852257181946,False,0.0,31.288389192886463,False,0.0,0.0
131,131,131075,Labor Relations Specialists,210.0,59130.0,12417300.0,29.477941176470594,False,0.0,22.108455882352946,False,0.0,0.0
131,131,131081,Logisticians,1790.0,75710.0,135520900.0,42.03245436105477,False,0.0,31.524340770791078,False,0.0,0.0
131,131,131082,Project Management Specialists,5990.0,84160.0,504118400.0,44.81045751633988,False,0.0,33.60784313725491,False,0.0,0.0
131,131,131111,Management Analysts,5410.0,77180.0,417543800.0,67.4488017429194,True,100.0,50.58660130718955,False,0.0,0.0
131,131,131121,"Meeting, Convention, and Event Planners",710.0,51640.0,36664400.0,32.603879849812266,False,0.0,24.4529098873592,False,0.0,0.0
131,131,131131,Fundraisers,310.0,60150.0,18646500.0,30.213507625272328,False,0.0,22.660130718954246,False,0.0,0.0
131,131,131141,"Compensation, Benefits, and Job Analysis Specialists",540.0,64940.0,35067600.0,27.023284313725505,False,0.0,20.267463235294127,False,0.0,0.0
131,131,131151,Training and Development Specialists,3700.0,55940.0,206978000.0,33.999748617395674,False,0.0,25.499811463046758,False,0.0,0.0
131,131,131161,Market Research Analysts and Marketing Specialists,5650.0,71970.0,406630500.0,49.710619818397156,False,0.0,37.282964863797865,False,0.0,0.0
131,131,131199,"Business Operations Specialists, All Other",7480.0,65630.0,490912400.0,40.366454689984096,False,0.0,30.274841017488068,False,0.0,0.0
132,132,132011,Accountants and Auditors,7460.0,70290.0,524363400.0,43.40007383706621,False,0.0,32.55005537779966,False,0.0,0.0
132,132,132020,Property Appraisers and Assessors,910.0,43730.0,39794300.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
132,132,132031,Budget Analysts,350.0,60370.0,21129500.0,34.568295114656046,False,0.0,25.926221335992032,False,0.0,0.0
132,132,132041,Credit Analysts,250.0,66500.0,16625000.0,29.152797704447643,False,0.0,21.86459827833573,False,0.0,0.0
132,132,132051,Financial and Investment Analysts,1310.0,84690.0,110943900.0,39.89909002274943,False,0.0,29.92431751706207,False,0.0,0.0
132,132,132052,Personal Financial Advisors,1910.0,113780.0,217319800.0,23.862745098039216,False,0.0,17.897058823529413,False,0.0,0.0
132,132,132053,Insurance Underwriters,470.0,72540.0,34093800.0,33.06693711967546,False,0.0,24.800202839756597,False,0.0,0.0
132,132,132054,Financial Risk Specialists,150.0,79900.0,11985000.0,43.43048128342247,False,0.0,32.57286096256685,False,0.0,0.0
132,132,132061,Financial Examiners,420.0,77970.0,32747400.0,29.791075050709942,False,0.0,22.343306288032455,False,0.0,0.0
132,132,132071,Credit Counselors,100.0,41260.0,4126000.0,33.35805626598465,False,0.0,25.018542199488486,False,0.0,0.0
132,132,132072,Loan Officers,3020.0,80920.0,244378400.0,21.290441176470594,False,0.0,15.967830882352946,False,0.0,0.0
132,132,132081,"Tax Examiners and Collectors, and Revenue Agents",470.0,58750.0,27612500.0,33.27005347593583,False,0.0,24.952540106951876,False,0.0,0.0
132,132,132082,Tax Preparers,890.0,35330.0,31443700.0,15.238795518207283,False,0.0,11.429096638655462,False,0.0,0.0
132,132,132099,"Financial Specialists, All Other",,53020.0,,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,2620.0,84330.0,220944600.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,1140.0,93150.0,106191000.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
151,151,151231,Computer Network Support Specialists,1230.0,62880.0,77342400.0,36.4203431372549,False,0.0,27.315257352941174,False,0.0,0.0
151,151,151232,Computer User Support Specialists,3930.0,52740.0,207268200.0,68.35995989304813,True,100.0,51.26996991978609,False,0.0,0.0
151,151,151241,Computer Network Architects,890.0,112890.0,100472100.0,64.05437033968518,True,100.0,48.04077775476388,False,0.0,0.0
151,151,151242,Database Administrators,490.0,91160.0,44668400.0,71.48555211558308,True,100.0,53.61416408668731,False,0.0,0.0
151,151,151243,Database Architects,290.0,96180.0,27892200.0,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,1500.0,77940.0,116910000.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,1700.0,48500.0,82450000.0,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,5650.0,88130.0,497934500.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151254,Web Developers,540.0,48730.0,26314200.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,540.0,60420.0,32626800.0,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",660.0,76950.0,50787000.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152031,Operations Research Analysts,140.0,75020.0,10502800.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152051,Data Scientists,330.0,117250.0,38692500.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
171,171,171011,"Architects, Except Landscape and Naval",670.0,84500.0,56615000.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171012,Landscape Architects,60.0,65240.0,3914400.0,53.651260504201694,True,100.0,40.23844537815127,False,0.0,0.0
171,171,171021,Cartographers and Photogrammetrists,40.0,70180.0,2807200.0,40.8485092667204,False,0.0,30.636381950040303,False,0.0,0.0
171,171,171022,Surveyors,450.0,61060.0,27477000.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172011,Aerospace Engineers,40.0,48500.0,1940000.0,54.55882352941177,True,100.0,40.919117647058826,False,0.0,0.0
172,172,172021,Agricultural Engineers,,95050.0,,54.69852941176472,True,100.0,41.023897058823536,False,0.0,0.0
172,172,172041,Chemical Engineers,170.0,89340.0,15187800.0,48.43382352941176,False,0.0,36.32536764705882,False,0.0,0.0
172,172,172051,Civil Engineers,1770.0,85830.0,151919100.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
172,172,172061,Computer Hardware Engineers,110.0,84050.0,9245500.0,53.56085192697768,True,100.0,40.170638945233264,False,0.0,0.0
172,172,172071,Electrical Engineers,1170.0,81850.0,95764500.0,55.766875602700104,True,100.0,41.825156702025076,False,0.0,0.0
172,172,172072,"Electronics Engineers, Except Computer",440.0,91280.0,40163200.0,51.40610859728506,True,100.0,38.5545814479638,False,0.0,0.0
172,172,172081,Environmental Engineers,290.0,48500.0,14065000.0,43.152406417112296,False,0.0,32.36430481283422,False,0.0,0.0
172,172,172111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",200.0,85750.0,17150000.0,45.83426073131956,False,0.0,34.375695548489674,False,0.0,0.0
172,172,172112,Industrial Engineers,1850.0,94180.0,174233000.0,48.38914027149321,False,0.0,36.29185520361991,False,0.0,0.0
172,172,172131,Materials Engineers,90.0,95220.0,8569800.0,49.40479876160991,False,0.0,37.05359907120743,False,0.0,0.0
172,172,172141,Mechanical Engineers,1000.0,78140.0,78140000.0,54.05945604048071,True,100.0,40.54459203036054,False,0.0,0.0
172,172,172171,Petroleum Engineers,,102740.0,,53.68300653594771,True,100.0,40.26225490196078,False,0.0,0.0
172,172,172199,"Engineers, All Other",500.0,81450.0,40725000.0,50.11965240641712,True,100.0,37.58973930481284,False,0.0,0.0
173,173,173011,Architectural and Civil Drafters,930.0,55260.0,51391800.0,48.202251270878726,False,0.0,36.151688453159046,False,0.0,0.0
173,173,173012,Electrical and Electronics Drafters,60.0,62790.0,3767400.0,50.25696594427244,True,100.0,37.69272445820433,False,0.0,0.0
173,173,173013,Mechanical Drafters,210.0,54200.0,11382000.0,48.78694404591105,False,0.0,36.59020803443329,False,0.0,0.0
173,173,173019,"Drafters, All Other",120.0,47210.0,5665200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
173,173,173021,Aerospace Engineering and Operations Technologists and Technicians,70.0,48500.0,3395000.0,53.66347469220247,True,100.0,40.24760601915185,False,0.0,0.0
173,173,173022,Civil Engineering Technologists and Technicians,290.0,50660.0,14691400.0,44.472766884531595,False,0.0,33.3545751633987,False,0.0,0.0
173,173,173023,Electrical and Electronic Engineering Technologists and Technicians,490.0,62650.0,30698500.0,52.65832875206156,True,100.0,39.49374656404617,False,0.0,0.0
173,173,173025,Environmental Engineering Technologists and Technicians,200.0,43700.0,8740000.0,42.38960515713134,False,0.0,31.792203867848507,False,0.0,0.0
173,173,173026,Industrial Engineering Technologists and Technicians,290.0,65370.0,18957300.0,41.12188659247483,False,0.0,30.841414944356128,False,0.0,0.0
173,173,173028,Calibration Technologists and Technicians,70.0,56170.0,3931900.0,65.76470588235293,True,100.0,49.323529411764696,False,0.0,0.0
173,173,173029,"Engineering Technologists and Technicians, Except Drafters, All Other",350.0,58370.0,20429500.0,44.970588235294116,False,0.0,33.72794117647059,False,0.0,0.0
173,173,173031,Surveying and Mapping Technicians,620.0,46720.0,28966400.0,40.09103641456583,False,0.0,30.068277310924373,False,0.0,0.0
191,191,191011,Animal Scientists,100.0,48500.0,4850000.0,45.52626050420168,False,0.0,34.14469537815126,False,0.0,0.0
191,191,191012,Food Scientists and Technologists,230.0,77910.0,17919300.0,50.423273657289,True,100.0,37.81745524296675,False,0.0,0.0
191,191,191013,Soil and Plant Scientists,50.0,66140.0,3307000.0,44.37418300653595,False,0.0,33.28063725490196,False,0.0,0.0
191,191,191022,Microbiologists,170.0,74650.0,12690500.0,42.73856209150327,False,0.0,32.05392156862745,False,0.0,0.0
