minor_group,minor_group_name,TOT_EMP,economic_value,automation_susceptibility,enhanced_automation_risk,is_potentially_at_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker,at_risk_soc_codes,potential_econ_value_at_risk,current_econ_value_at_risk,minor_potential_index,minor_iceberg_index,automation_gap,weighted_iceberg_index
312,312,2090.0,89527900.0,29.173348147612852,21.880011110709642,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
319,319,22190.0,943604800.0,26.912466920975366,20.184350190731525,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
331,331,2650.0,243188800.0,37.65040404040404,28.23780303030303,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
332,332,2880.0,143414100.0,43.55238633915104,32.66428975436329,1,0,0.0,0.0,332022,3543000.0,0.0,2.47046838490776,0.0,2.47046838490776,0.0
333,333,7810.0,537348900.0,38.53879695152915,28.904097713646866,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
339,339,11760.0,435724500.0,36.894130379424496,27.670597784568375,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
351,351,13290.0,565785000.0,26.615126050420166,19.961344537815126,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
352,352,31870.0,1075408100.0,23.842933006535954,17.882199754901965,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
353,353,73510.0,2250924900.0,19.989945409982177,14.992459057486634,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
359,359,12420.0,361871300.0,38.611111111111114,28.958333333333332,1,0,0.0,0.0,359021,111659600.0,0.0,30.856163503433404,0.0,30.856163503433404,0.0
371,371,3970.0,219205800.0,39.18464052287582,29.388480392156858,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
372,372,34180.0,1117958200.0,31.090598739495796,23.31794905462185,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
373,373,12480.0,515850900.0,45.359272875817,34.01945465686275,2,0,0.0,0.0,"373011,373013",498884100.0,0.0,96.71091007110776,0.0,96.71091007110776,0.0
391,391,2230.0,108081100.0,31.176470588235293,23.38235294117647,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
392,392,2770.0,94294200.0,41.852941176470594,31.389705882352946,1,0,0.0,0.0,392011,10259200.0,0.0,10.879990497824894,0.0,10.879990497824894,0.0
393,393,7130.0,200523600.0,36.98607609710551,27.739557072829133,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
394,394,520.0,26374000.0,34.50980392156863,25.88235294117647,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
395,395,4970.0,204416100.0,35.14593837535014,26.359453781512606,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
396,396,500.0,17799600.0,40.50113122171946,30.375848416289596,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
397,397,1420.0,52199200.0,35.95915032679739,26.969362745098042,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
399,399,16360.0,649203000.0,28.20065359477124,21.15049019607843,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
411,411,11660.0,754610200.0,32.22091524331293,24.165686432484698,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
412,412,73280.0,2614761900.0,33.46436326145931,25.098272446094487,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
413,413,24240.0,1698773900.0,39.14716025994716,29.36037019496037,1,0,0.0,0.0,413091,1092619000.0,0.0,64.31809436205724,0.0,64.31809436205724,0.0
414,414,18020.0,1497532200.0,39.9348283613223,29.951121270991724,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
419,419,5850.0,316624100.0,36.32259760690102,27.241948205175767,1,0,0.0,0.0,419031,42572000.0,0.0,13.44559684496537,0.0,13.44559684496537,0.0
431,431,18510.0,1230174600.0,35.07732980832783,26.307997356245878,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
432,432,180.0,6685200.0,49.930481283422466,37.44786096256685,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
433,433,29330.0,1360080500.0,31.52360188512133,23.642701413840996,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
434,434,89870.0,3681868700.0,34.111669408790966,25.583752056593227,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
435,435,31790.0,1460770700.0,30.948927997511408,23.211695998133553,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
436,436,27160.0,1252784300.0,32.783828035426716,24.587871026570035,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
439,439,41880.0,1825890900.0,41.20540250801454,30.9040518810109,2,0,0.0,0.0,"439071,439111",18409200.0,0.0,1.008231105155297,0.0,1.008231105155297,0.0
451,451,90.0,5505300.0,25.53186274509804,19.14889705882353,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
452,452,1040.0,41760100.0,38.77647058823529,29.08235294117647,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,38.132352941176485,28.599264705882366,0,0,0.0,0.0,,0.0,0.0,,,,
471,471,11860.0,893295200.0,34.59436274509804,25.94577205882353,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
472,472,83960.0,4429777800.0,32.803843309782216,24.602882482336664,2,0,0.0,0.0,"472011,472061",978095400.0,0.0,22.080010423999145,0.0,22.080010423999145,0.0
473,473,2390.0,99494600.0,36.829775849733835,27.622331887300373,1,0,0.0,0.0,473015,10869600.0,0.0,10.924814010006573,0.0,10.924814010006573,0.0
474,474,3440.0,206535200.0,35.44879201680672,26.586594012605044,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
475,475,4490.0,266813100.0,37.44846751832046,28.086350638740353,1,0,0.0,0.0,475081,12625600.0,0.0,4.732001539654537,0.0,4.732001539654537,0.0
491,491,5580.0,441545400.0,33.89338235294118,25.420036764705888,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
492,492,5280.0,315856200.0,43.552505181661196,32.6643788862459,3,0,0.0,0.0,"492091,492092,492093",22396500.0,0.0,7.0907267294420695,0.0,7.0907267294420695,0.0
493,493,21720.0,1156892100.0,33.582539804966274,25.186904853724705,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
499,499,31880.0,1730154900.0,39.73666549953314,29.80249912464986,2,0,0.0,0.0,"499044,499096",25372300.0,0.0,1.466475631748348,0.0,1.466475631748348,0.0
511,511,8390.0,590068700.0,36.13570691434468,27.101780185758507,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
512,512,21710.0,932736300.0,40.925108932461875,30.693831699346404,1,0,0.0,0.0,512031,7284800.0,0.0,0.781013883559587,0.0,0.781013883559587,0.0
513,513,11230.0,416539600.0,30.852195225916454,23.139146419437342,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
