AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3021,Computer and Information Systems Managers,detailed,10450.0,2.0,3.626,0.93,,,83.29,173230.0,0.8,50.01,64.17,81.30,99.01,#,"104,020","133,470",169100.0,"205,940",#,,,113021,19.48760385510136,55.72465935526753,Moderate,11,0.0,201290.0,0.051915147299915546,0.0,0.0,0,0.5572465935526753,41.79349451645065,Moderate,1810253500.0,True,False,100.0,0.24977507483708397,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3031,Financial Managers,detailed,16400.0,4.0,5.693,1.10,,,79.49,165340.0,1.3,44.16,55.21,72.60,97.13,#,"91,840","114,840",151000.0,"202,040",#,,,113031,13.675329236172082,43.44205443371379,Moderate,11,0.0,201290.0,0.08147448954245119,0.0,0.0,0,0.43442054433713795,32.58154082528535,Low,2711576000.0,False,False,0.0,0.29167178292669266,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3051,Industrial Production Managers,detailed,5560.0,2.7,1.929,1.31,,,62.08,129120.0,1.1,35.24,43.18,52.50,76.67,100.25,"73,290","89,810",109200.0,"159,470","208,520",,,113051,10.912063808574276,32.02592223330009,Low,11,0.0,201290.0,0.02762183913756272,0.0,0.0,0,0.3202592223330009,24.019441674975067,Low,717907200.0,False,False,0.0,0.056928826726053754,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,1310.0,5.4,0.454,0.89,,,72.79,151410.0,1.3,45.99,53.97,67.21,87.44,103.24,"95,650","112,260",139790.0,"181,880","214,740",,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,201290.0,0.00650802325003726,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,198347100.0,False,False,0.0,0.01687143645207663,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,3730.0,3.8,1.293,0.99,,,61.72,128370.0,1.4,31.71,40.11,53.64,79.61,91.03,"65,960","83,420",111570.0,"165,600","189,340",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,201290.0,0.018530478414228228,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,478820100.0,False,False,0.0,0.03550991594376418,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3111,Compensation and Benefits Managers,detailed,280.0,4.8,0.098,0.79,,,71.90,149550.0,1.8,41.27,52.76,66.47,88.09,105.20,"85,830","109,740",138260.0,"183,230","218,820",,,113111,9.628454172366622,28.02462380300958,Low,11,0.0,201290.0,0.0013910278702369714,0.0,0.0,0,0.2802462380300958,21.01846785225718,Low,41874000.0,False,False,0.0,0.002905671540610474,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,3800.0,3.0,1.320,1.00,,,74.69,155360.0,0.7,41.33,51.67,69.14,90.28,107.17,"85,960","107,470",143800.0,"187,780","222,910",,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,201290.0,0.01887823538178747,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,590368000.0,False,False,0.0,0.038250180669169645,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-3131,Training and Development Managers,detailed,700.0,10.7,0.244,0.89,,,62.03,129020.0,5.0,37.61,39.35,55.05,78.18,100.97,"78,220","81,840",114500.0,"162,610","210,030",,,113131,8.528063725490197,24.653492647058826,Low,11,0.0,201290.0,0.003477569675592429,0.0,0.0,0,0.24653492647058825,18.49011948529412,Very Low,90314000.0,False,False,0.0,0.0055130992557774075,113,113
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,140.0,30.9,0.048,1.19,,,34.15,71020.0,12.6,12.71,15.38,38.03,39.38,51.64,"26,440","31,990",79090.0,"81,910","107,420",,,119013,12.324828113063408,33.66921313980138,Low,11,0.0,201290.0,0.0006955139351184857,0.0,0.0,0,0.3366921313980138,25.251909854851036,Low,9942800.0,False,False,0.0,0.0008289034556068949,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,5120.0,5.8,1.777,0.82,,,56.03,116530.0,3.0,36.93,42.43,50.18,63.73,80.34,"76,820","88,260",104370.0,"132,550","167,100",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,201290.0,0.025435938198618908,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,596633600.0,False,False,0.0,0.05659650863340676,119,119
