minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
131,131,131031,"Claims Adjusters, Examiners, and Investigators",10060.0,87160.0,876829600.0,29.341659951651888,False,0.0,22.006244963738915,False,0.0,0.0
131,131,131032,"Insurance Appraisers, Auto Damage",530.0,83090.0,44037700.0,28.78011204481793,False,0.0,21.585084033613448,False,0.0,0.0
131,131,131041,Compliance Officers,11300.0,94060.0,1062878000.0,38.1764705882353,False,0.0,28.63235294117647,False,0.0,0.0
131,131,131051,Cost Estimators,5610.0,85650.0,480496500.0,33.740349264705884,False,0.0,25.305261948529413,False,0.0,0.0
131,131,131071,Human Resources Specialists,20500.0,84920.0,1740860000.0,41.717852257181946,False,0.0,31.288389192886463,False,0.0,0.0
131,131,131075,Labor Relations Specialists,3130.0,107340.0,335974200.0,29.477941176470594,False,0.0,22.108455882352946,False,0.0,0.0
131,131,131081,Logisticians,6220.0,96590.0,600789800.0,42.03245436105477,False,0.0,31.524340770791078,False,0.0,0.0
131,131,131082,Project Management Specialists,24510.0,136990.0,3357624900.0,44.81045751633988,False,0.0,33.60784313725491,False,0.0,0.0
131,131,131111,Management Analysts,19300.0,122840.0,2370812000.0,67.4488017429194,True,100.0,50.58660130718955,False,0.0,0.0
131,131,131121,"Meeting, Convention, and Event Planners",2100.0,73440.0,154224000.0,32.603879849812266,False,0.0,24.4529098873592,False,0.0,0.0
131,131,131131,Fundraisers,1550.0,73020.0,113181000.0,30.213507625272328,False,0.0,22.660130718954246,False,0.0,0.0
131,131,131141,"Compensation, Benefits, and Job Analysis Specialists",2710.0,91900.0,249049000.0,27.023284313725505,False,0.0,20.267463235294127,False,0.0,0.0
131,131,131151,Training and Development Specialists,7190.0,84200.0,605398000.0,33.999748617395674,False,0.0,25.499811463046758,False,0.0,0.0
131,131,131161,Market Research Analysts and Marketing Specialists,21120.0,93100.0,1966272000.0,49.710619818397156,False,0.0,37.282964863797865,False,0.0,0.0
131,131,131199,"Business Operations Specialists, All Other",37890.0,92790.0,3515813100.0,40.366454689984096,False,0.0,30.274841017488068,False,0.0,0.0
132,132,132011,Accountants and Auditors,46860.0,110700.0,5187402000.0,43.40007383706621,False,0.0,32.55005537779966,False,0.0,0.0
132,132,132020,Property Appraisers and Assessors,690.0,90940.0,62748600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
132,132,132031,Budget Analysts,750.0,89470.0,67102500.0,34.568295114656046,False,0.0,25.926221335992032,False,0.0,0.0
132,132,132041,Credit Analysts,2250.0,94850.0,213412500.0,29.152797704447643,False,0.0,21.86459827833573,False,0.0,0.0
132,132,132051,Financial and Investment Analysts,11250.0,128280.0,1443150000.0,39.89909002274943,False,0.0,29.92431751706207,False,0.0,0.0
132,132,132052,Personal Financial Advisors,8320.0,178300.0,1483456000.0,23.862745098039216,False,0.0,17.897058823529413,False,0.0,0.0
132,132,132053,Insurance Underwriters,3320.0,99040.0,328812800.0,33.06693711967546,False,0.0,24.800202839756597,False,0.0,0.0
132,132,132054,Financial Risk Specialists,2200.0,127540.0,280588000.0,43.43048128342247,False,0.0,32.57286096256685,False,0.0,0.0
132,132,132061,Financial Examiners,3440.0,113280.0,389683200.0,29.791075050709942,False,0.0,22.343306288032455,False,0.0,0.0
132,132,132071,Credit Counselors,450.0,65150.0,29317500.0,33.35805626598465,False,0.0,25.018542199488486,False,0.0,0.0
132,132,132072,Loan Officers,7190.0,89970.0,646884300.0,21.290441176470594,False,0.0,15.967830882352946,False,0.0,0.0
132,132,132081,"Tax Examiners and Collectors, and Revenue Agents",1320.0,92000.0,121440000.0,33.27005347593583,False,0.0,24.952540106951876,False,0.0,0.0
132,132,132082,Tax Preparers,2020.0,58420.0,118008400.0,15.238795518207283,False,0.0,11.429096638655462,False,0.0,0.0
132,132,132099,"Financial Specialists, All Other",4980.0,98960.0,492820800.0,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,14970.0,126240.0,1889812800.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,6580.0,135940.0,894485200.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
151,151,151221,Computer and Information Research Scientists,1200.0,134260.0,161112000.0,62.0453431372549,True,100.0,46.534007352941174,False,0.0,0.0
151,151,151231,Computer Network Support Specialists,4800.0,87630.0,420624000.0,36.4203431372549,False,0.0,27.315257352941174,False,0.0,0.0
151,151,151232,Computer User Support Specialists,18170.0,70210.0,1275715700.0,68.35995989304813,True,100.0,51.26996991978609,False,0.0,0.0
151,151,151241,Computer Network Architects,6810.0,148820.0,1013464200.0,64.05437033968518,True,100.0,48.04077775476388,False,0.0,0.0
151,151,151242,Database Administrators,2080.0,122460.0,254716800.0,71.48555211558308,True,100.0,53.61416408668731,False,0.0,0.0
151,151,151243,Database Architects,1290.0,158930.0,205019700.0,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,11030.0,111190.0,1226425700.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,5460.0,122830.0,670651800.0,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,54570.0,134970.0,7365312900.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,6540.0,115180.0,753277200.0,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
151,151,151254,Web Developers,2400.0,85490.0,205176000.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,3480.0,93020.0,323709600.0,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",12210.0,111680.0,1363612800.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152011,Actuaries,1610.0,142300.0,229103000.0,40.016339869281055,False,0.0,30.012254901960787,False,0.0,0.0
152,152,152021,Mathematicians,80.0,107260.0,8580800.0,59.449346405228766,True,100.0,44.587009803921575,False,0.0,0.0
152,152,152031,Operations Research Analysts,3890.0,108990.0,423971100.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152041,Statisticians,430.0,122370.0,52619100.0,55.4002557544757,True,100.0,41.55019181585678,False,0.0,0.0
152,152,152051,Data Scientists,4340.0,134140.0,582167600.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
152,152,152099,"Mathematical Science Occupations, All Other",,63080.0,,58.63235294117647,True,100.0,43.97426470588235,False,0.0,0.0
171,171,171011,"Architects, Except Landscape and Naval",2180.0,103470.0,225564600.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171012,Landscape Architects,490.0,94350.0,46231500.0,53.651260504201694,True,100.0,40.23844537815127,False,0.0,0.0
171,171,171021,Cartographers and Photogrammetrists,100.0,88850.0,8885000.0,40.8485092667204,False,0.0,30.636381950040303,False,0.0,0.0
171,171,171022,Surveyors,990.0,87250.0,86377500.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172011,Aerospace Engineers,1130.0,138060.0,156007800.0,54.55882352941177,True,100.0,40.919117647058826,False,0.0,0.0
172,172,172031,Bioengineers and Biomedical Engineers,460.0,115420.0,53093200.0,55.00402031316125,True,100.0,41.25301523487094,False,0.0,0.0
172,172,172041,Chemical Engineers,620.0,121450.0,75299000.0,48.43382352941176,False,0.0,36.32536764705882,False,0.0,0.0
172,172,172051,Civil Engineers,7830.0,106760.0,835930800.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
172,172,172061,Computer Hardware Engineers,980.0,126680.0,124146400.0,53.56085192697768,True,100.0,40.170638945233264,False,0.0,0.0
172,172,172071,Electrical Engineers,3990.0,119140.0,475368600.0,55.766875602700104,True,100.0,41.825156702025076,False,0.0,0.0
172,172,172072,"Electronics Engineers, Except Computer",2620.0,139750.0,366145000.0,51.40610859728506,True,100.0,38.5545814479638,False,0.0,0.0
172,172,172081,Environmental Engineers,1170.0,112310.0,131402700.0,43.152406417112296,False,0.0,32.36430481283422,False,0.0,0.0
172,172,172111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",840.0,116730.0,98053200.0,45.83426073131956,False,0.0,34.375695548489674,False,0.0,0.0
172,172,172112,Industrial Engineers,6910.0,104170.0,719814700.0,48.38914027149321,False,0.0,36.29185520361991,False,0.0,0.0
172,172,172131,Materials Engineers,280.0,110680.0,30990400.0,49.40479876160991,False,0.0,37.05359907120743,False,0.0,0.0
172,172,172141,Mechanical Engineers,4830.0,107640.0,519901200.0,54.05945604048071,True,100.0,40.54459203036054,False,0.0,0.0
172,172,172161,Nuclear Engineers,390.0,69470.0,27093300.0,50.52393980848153,True,100.0,37.89295485636115,False,0.0,0.0
172,172,172171,Petroleum Engineers,100.0,206490.0,20649000.0,53.68300653594771,True,100.0,40.26225490196078,False,0.0,0.0
172,172,172199,"Engineers, All Other",3670.0,122570.0,449831900.0,50.11965240641712,True,100.0,37.58973930481284,False,0.0,0.0
173,173,173011,Architectural and Civil Drafters,2000.0,68230.0,136460000.0,48.202251270878726,False,0.0,36.151688453159046,False,0.0,0.0
173,173,173012,Electrical and Electronics Drafters,410.0,75960.0,31143600.0,50.25696594427244,True,100.0,37.69272445820433,False,0.0,0.0
173,173,173013,Mechanical Drafters,880.0,77280.0,68006400.0,48.78694404591105,False,0.0,36.59020803443329,False,0.0,0.0
173,173,173019,"Drafters, All Other",640.0,69740.0,44633600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
173,173,173021,Aerospace Engineering and Operations Technologists and Technicians,,74720.0,,53.66347469220247,True,100.0,40.24760601915185,False,0.0,0.0
173,173,173022,Civil Engineering Technologists and Technicians,1180.0,59420.0,70115600.0,44.472766884531595,False,0.0,33.3545751633987,False,0.0,0.0
173,173,173023,Electrical and Electronic Engineering Technologists and Technicians,1380.0,73440.0,101347200.0,52.65832875206156,True,100.0,39.49374656404617,False,0.0,0.0
173,173,173024,Electro-Mechanical and Mechatronics Technologists and Technicians,190.0,73850.0,14031500.0,46.04719562243503,False,0.0,34.53539671682627,False,0.0,0.0
173,173,173025,Environmental Engineering Technologists and Technicians,570.0,66480.0,37893600.0,42.38960515713134,False,0.0,31.792203867848507,False,0.0,0.0
173,173,173026,Industrial Engineering Technologists and Technicians,810.0,62770.0,50843700.0,41.12188659247483,False,0.0,30.841414944356128,False,0.0,0.0
173,173,173027,Mechanical Engineering Technologists and Technicians,530.0,72300.0,38319000.0,45.52046035805626,False,0.0,34.1403452685422,False,0.0,0.0
173,173,173028,Calibration Technologists and Technicians,210.0,88250.0,18532500.0,65.76470588235293,True,100.0,49.323529411764696,False,0.0,0.0
173,173,173029,"Engineering Technologists and Technicians, Except Drafters, All Other",1100.0,78960.0,86856000.0,44.970588235294116,False,0.0,33.72794117647059,False,0.0,0.0
173,173,173031,Surveying and Mapping Technicians,890.0,61470.0,54708300.0,40.09103641456583,False,0.0,30.068277310924373,False,0.0,0.0
191,191,191012,Food Scientists and Technologists,1110.0,100890.0,111987900.0,50.423273657289,True,100.0,37.81745524296675,False,0.0,0.0
191,191,191013,Soil and Plant Scientists,200.0,83340.0,16668000.0,44.37418300653595,False,0.0,33.28063725490196,False,0.0,0.0
191,191,191021,Biochemists and Biophysicists,2230.0,107240.0,239145200.0,46.94439967767929,False,0.0,35.20829975825947,False,0.0,0.0
191,191,191022,Microbiologists,1680.0,89480.0,150326400.0,42.73856209150327,False,0.0,32.05392156862745,False,0.0,0.0
191,191,191023,Zoologists and Wildlife Biologists,90.0,84970.0,7647300.0,40.76906318082789,False,0.0,30.576797385620917,False,0.0,0.0
191,191,191029,"Biological Scientists, All Other",680.0,94370.0,64171600.0,65.10137672090113,True,100.0,48.82603254067585,False,0.0,0.0
191,191,191031,Conservation Scientists,350.0,68890.0,24111500.0,41.6395173453997,False,0.0,31.229638009049776,False,0.0,0.0
191,191,191041,Epidemiologists,320.0,108790.0,34812800.0,45.06283422459894,False,0.0,33.797125668449205,False,0.0,0.0
191,191,191042,"Medical Scientists, Except Epidemiologists",4490.0,129410.0,581050900.0,49.21377331420373,False,0.0,36.910329985652794,False,0.0,0.0
191,191,191099,"Life Scientists, All Other",130.0,109530.0,14238900.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
192,192,192012,Physicists,320.0,177010.0,56643200.0,56.40858505564387,True,100.0,42.3064387917329,False,0.0,0.0
192,192,192021,Atmospheric and Space Scientists,100.0,118930.0,11893000.0,50.149859943977596,True,100.0,37.6123949579832,False,0.0,0.0
192,192,192031,Chemists,5740.0,99860.0,573196400.0,46.8416599516519,False,0.0,35.13124496373892,False,0.0,0.0
192,192,192032,Materials Scientists,1080.0,97910.0,105742800.0,48.40699523052464,False,0.0,36.305246422893475,False,0.0,0.0
192,192,192041,"Environmental Scientists and Specialists, Including Health",3640.0,89230.0,324797200.0,42.52941176470589,False,0.0,31.897058823529424,False,0.0,0.0
192,192,192042,"Geoscientists, Except Hydrologists and Geographers",490.0,80350.0,39371500.0,50.702361226180614,True,100.0,38.02677091963546,False,0.0,0.0
192,192,192043,Hydrologists,100.0,122800.0,12280000.0,53.208710407239835,True,100.0,39.906532805429876,False,0.0,0.0
192,192,192099,"Physical Scientists, All Other",510.0,116970.0,59654700.0,60.863846662260414,True,100.0,45.64788499669531,False,0.0,0.0
193,193,193011,Economists,130.0,103550.0,13461500.0,53.10784313725492,True,100.0,39.83088235294119,False,0.0,0.0
193,193,193022,Survey Researchers,60.0,69470.0,4168200.0,46.37635054021609,False,0.0,34.782262905162064,False,0.0,0.0
193,193,193033,Clinical and Counseling Psychologists,2010.0,148370.0,298223700.0,19.53904665314402,False,0.0,14.654284989858017,False,0.0,0.0
193,193,193034,School Psychologists,2330.0,94060.0,219159800.0,28.94607843137254,False,0.0,21.709558823529406,False,0.0,0.0
193,193,193039,"Psychologists, All Other",230.0,114830.0,26410900.0,22.814578005115088,False,0.0,17.110933503836318,False,0.0,0.0
